20240529	12:08:21	5e37b990-471e-44ec-85e2-9c3d2601690b	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:08:23	8b7ee6ec-0ce9-44ee-aa81-e73f030fc57c	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:08:52	4e1e5d3e-55a9-48ad-9871-180d0bf833a6	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:08:52	fdc49607-c14d-4c59-9447-c716a59c7ab4	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:08:54	0f3d8d4c-8c48-4b83-b71b-52cfa99b7f8c	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:08:56	f19728a5-2a60-4645-abed-3bd562df04aa	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:08:57	c9a6df8c-1d5a-4c40-958d-2ae3fbd429fa	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:08:59	881ffc0b-533d-4d6a-9f21-61fca1419393	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:09:03	e59719b6-c825-410c-b16e-f065575e5278	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:12:32	962a1097-e18f-4e9e-a72c-9d02b34318ba	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:12:33	0b7e4cb0-33d3-4b90-b45f-917bd324f3c4	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:12:35	f63da9b4-6daa-47d9-92d4-323f2d560081	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:12:39	df58a7d0-92e1-4fb9-81e6-bb0dbcd8a7d1	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:31	2b4219df-91bb-4bd6-877c-c72a490f2cfa	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:32	fe74f8c4-768b-43a9-8d3f-84481fdd2ca9	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:34	0e15ffc4-587f-4756-98e0-d5876597cc15	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:35	83e495a4-b581-4dc8-82bd-ce09fa1ff20d	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:37	7a99d55c-900e-4411-b5ec-5295ce10deef	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:13:41	15b1e562-d184-4a32-8809-be10e965a19b	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:13:58	1eaadc8a-a054-4efa-9a34-4b7fb1e5132e	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:13:58	be03608f-d7d3-41d4-927d-fdc3fa75fef7	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:14:02	0dd046c8-4525-4285-9930-a9b52b6ca508	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:37:12	9f9214f9-9c77-4c54-9988-6bff944d1c3f	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:37:19	922e2e5b-f3d2-4ab1-a953-2c46f29b6e1f	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:37:20	08c86f18-e5d7-4bcf-9e1d-921f2010fe5c	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:38:11	e44e435a-ba13-488d-a075-e5e3c0ee1c8d	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:39:16	6fab9467-22e6-43a1-9f23-56162957f517	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:39:19	8d76f225-c337-4a39-bbdf-b46a3fdd3e10	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:39:19	2b958017-228f-4d28-835d-b49897115fdf	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:41:08	0200be88-bed0-4e09-b342-7d80b3425063	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:41:08	3bc4fa21-bf5e-4688-b9f8-64a81df193fb	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:41:12	b7521477-5eba-49e7-aab4-e3d22a9e84bd	OPTIONS	http://localhost:5173	/user/complaints
20240529	12:41:12	a4cb436c-5f98-44ce-b4fa-b847e742cf1f	POST	http://localhost:5173	/user/complaints
20240529	12:41:24	80e7afe6-c867-4fc4-bff5-85d81c47078a	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	12:41:24	4f13917f-b520-4efa-8ea0-0fbaeecf29b7	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	12:41:24	bcc91c0c-df9c-4fbb-be16-3b69d9144960	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	12:41:24	002f8c20-f5bd-4575-a992-c955f7fbdb8f	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:05:29	d6e7f043-f598-4c36-83b8-2ef2beafb6df	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:05:30	38d406b0-dc65-4721-86e5-dc2e98af48d6	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:05:30	a75f04e9-ac2d-45f9-8316-bf01b97ff21f	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:05:30	a4947ba2-b3ed-4191-bc40-f3d8bf4e75bf	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:08:58	d1e33155-f0b3-4568-9650-2a75ba8f8570	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:08:58	e25fca95-09a0-429c-a12a-17569fdecc0f	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:08:58	c24f921a-75da-423c-a0e5-7b04b9152a51	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:08:58	a72d3940-6674-43a4-b87e-6e51fb3f0eda	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:09:30	598cb745-23ee-4aca-9323-cd8b25aead39	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:09:34	2b1d46b5-2484-45f7-b0ef-951bd9c6edd4	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:09:35	c551c7a0-28f1-4515-b824-de6bbaa7eb2e	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:09:35	fb8e9eb7-4183-413a-9655-54589b1a57b5	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:09:35	3e618ed7-c03b-4647-85f2-4659aec224b9	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:10:32	f1c775fe-97a4-4ccf-b66d-c5aea7fd2dd1	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:10:32	50a6d9e6-633a-4675-b978-b7b9cca036e1	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:10:32	defd711e-e103-4cbc-8051-c6ed4fb6883f	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:10:32	6313082d-68fa-429c-9c4e-ac7c968ba302	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:10:47	b386b23a-73ba-4a01-8326-ed3b370b5846	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:10:47	6f3a1186-400f-4b5f-88af-a705448e9cb1	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:10:47	7e0a4936-30da-48de-beb2-326b63ea4581	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:10:47	fd94938f-be69-4e93-a7c8-8846566c74ff	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:11:08	d1de01c2-724d-4b16-986a-2b02ce77bd66	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:11:08	43e4629a-cd79-4d6f-9146-25130e36dfb4	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:11:08	3963e9ea-c810-4fed-98f4-ec80ad1ca2d8	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:11:08	5f635e9e-056d-4bb7-aede-77e28c6b9fcc	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:11:09	fce988cc-1a77-4be9-a44b-cb25e4568bb8	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:11:09	4d7ae47b-8c2e-42e6-98fc-927ff56faaf5	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:11:09	fa5f444c-16fb-4133-99f3-6790159dd04d	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:11:09	878983c0-e3b6-46da-9a34-414bd474d75b	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:12:41	a61c6270-44b4-4ab0-98a6-22d30d173b42	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:12:42	3b3e3b8f-9371-4c0f-9235-8808134c2f6e	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:12:42	4402264c-3421-4029-b2d6-493e17f841d4	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:12:42	9f25cecb-7022-4b42-a9f5-762ed28ca456	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:13:21	233833ec-ffdd-4b0c-9725-3c638140e895	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:13:21	5eccdd23-0b29-4079-9f8d-0d09bc9a621a	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:13:21	20924e55-1774-428f-b882-f043ce854ea5	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:13:21	10ba8aa2-724b-4ba1-ae88-c24d36d8284d	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:13:43	43ba508e-f06d-44b1-9c1d-8719261868d5	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:13:43	c415797e-b21c-4323-a918-672f690f6319	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:13:43	79f82740-2631-44b2-a859-dcefe4fe9673	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:13:43	5ddfc112-15a2-4f57-a770-4cfdc5b595af	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:17:39	6c9e97f2-ff4e-419d-8f87-ea1c0ba0f615	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:17:40	6c892b0d-37d9-47e8-a2fd-3f31a3dc9eea	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:17:40	8c5a43ad-09d5-46c5-99a9-c5030971504b	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:17:40	d6083c4d-f1da-4783-a0e4-652948a832e0	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:38:33	48e2890b-6b37-4e1a-aae5-13861af10e23	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:38:35	fefd67c5-5dec-450a-9edc-44cd51efb211	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:38:35	7e8e1eab-41d1-4d64-91c7-89c28ed42aa9	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:38:35	027dc708-7fdb-459a-a65c-1e0166ec2365	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:49:30	65beb2f0-1570-4354-bf17-bd2da5915589	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:49:32	83d90fd0-b5af-471e-a79e-b2dee94c39ae	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:49:32	3380bcf6-8b52-4a9a-9b61-45297fc5a18f	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:49:32	2028215e-5d76-4393-9f9b-fc37ba8f18ca	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:50:21	07835d19-c267-4a5b-b2d3-4f47b8afba93	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:50:21	8338961c-b62b-4f7c-b576-c12b16bbf271	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:50:21	9f381ccc-7ea7-48ce-a2ae-496e5910fd32	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:50:21	c338686d-fd4d-462a-837e-fdee9ddd0ee4	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:51:01	780f0e7c-1c54-467e-bc1c-027f6660835c	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:51:01	bcabb158-d8e6-4168-8ae1-171d12217442	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:51:01	592bcd0e-5712-4606-9e02-3a333063a74b	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:51:01	640fdcc3-7f6d-4407-b265-8788438c8118	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:53:09	dacc9a58-3c84-46e8-8c01-93e8eafe199c	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:53:09	e0a3a566-af6c-4a85-8431-d6018cd2bad3	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:53:09	3490bbe3-697f-4ff7-af54-25f1c3ffd7ea	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:53:09	b6a3316b-3555-40ce-9139-43d62eac9856	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:53:57	839fa31e-4fa7-4b88-a089-cc3b91864eb7	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:54:00	100face3-7bb2-492c-aa90-174f4b838ddc	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:54:00	9b57d270-da00-475c-9e6e-65a6adc1a8ab	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	13:54:00	55be8125-53ee-4d07-8637-94734e3f7000	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:54:00	5c6f1520-6d3e-4117-8ad9-591bf648b197	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	13:54:29	eef7a78c-7ee0-4645-aeb4-3d47ddddbd37	OPTIONS	http://localhost:5173	/user/complaints
20240529	13:54:29	30f818d7-0643-47a9-b38e-900d83028a37	POST	http://localhost:5173	/user/complaints
20240529	13:54:30	e00cd7bf-3035-40f7-b312-57fcf27e41ef	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	13:54:30	8d82d0ac-aa1b-4198-96d4-20c5f9478152	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	13:54:30	408bb7fa-7383-483c-9b81-01562e222c78	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	13:55:31	cf25c0ed-bcdb-4353-bd08-01b34280c0cb	OPTIONS	http://localhost:5173	/user/complaints/undefined
20240529	13:55:31	92865223-3591-4c2a-aad4-69c6eab971f8	PUT	http://localhost:5173	/user/complaints/undefined
20240529	14:07:13	e04d1c57-88fe-4fb3-a23f-9a052d00ea98	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:07:13	af4a19f0-5599-4617-8eef-7f64238ddb2e	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:07:13	441926f8-56e1-414d-939b-a94c80f8282f	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:07:13	f30ddcb9-ee03-4408-b6e8-e9ede44c412c	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:07:13	99f54bf6-f39d-4c80-a1b8-da25e43571a0	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:08:21	d4bce7bd-8bde-49c3-b70a-dfa320e2f245	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:08:21	57b8e904-0e92-46fc-a3cc-39b83930a940	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:08:21	00cda939-7e12-4916-80da-c1706a6777d2	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:08:21	6eb7af84-8d25-43bc-9ff4-3b7d81e2e6b3	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:08:21	572b9f60-20fe-4dd0-970c-4ec1bd21893e	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:09:07	a0368876-b09c-44fc-97b3-88faa3b640f4	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:09:07	77d24b96-9211-4b9e-8ab4-4fb41a908f22	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:09:07	f47ca65c-8158-42d4-8c21-1f5b508b4dcd	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:09:07	776abd0b-9496-4646-93ba-85b8e3c03db9	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:09:07	20278962-9dfb-4b9a-8683-eae90f04977c	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:09:11	af231ff5-07ee-4164-ba6e-193047126b82	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:09:12	a2db0c8f-b90b-42d0-b840-5bd893cd8757	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:09:12	7328d1f9-4e78-4dcb-a77e-a761bef4a4de	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:09:12	58092067-1f62-489b-a590-b0b318b00bb8	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:09:12	a7cff6d1-d6d0-4d29-b6b9-6967089a9de8	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:09:24	a6caeb1b-7ce6-48e8-a856-d1bcc48f9dbb	OPTIONS	http://localhost:5173	/user/complaints/undefined
20240529	14:09:24	01a524f6-0829-46cb-9a7f-fbf40800b876	PUT	http://localhost:5173	/user/complaints/undefined
20240529	14:09:24	4c69a309-f230-4572-94f9-2cfb4c0c60fe	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:10:46	8acf10fe-55dc-4c76-8123-293ab2fb361e	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:10:46	a9700011-4748-42a3-ae3e-c2e66e5a84e7	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:10:46	f65c20b1-526a-42c2-8b51-5e26db09e641	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:10:46	485eeb3b-6999-452e-b1cf-349482edb48e	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:10:46	38f88c3b-076b-41da-a5be-e2665293c856	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:16:05	f04addd1-69b5-44b8-8981-d2eb4d148039	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:16:05	620b2d11-b020-40ad-9a97-aa3854c7519b	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:16:05	514f381a-97f0-4f72-8a21-ad246c16167d	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:16:05	52deea1d-e2a8-4c42-91d7-720b03a1c302	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:16:05	8ddbd1fc-c0aa-4325-b18a-a1879be7845b	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:18:35	26235f85-c497-40e8-a9e1-556343d5d784	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:18:35	ff750e0a-5916-44a1-a22e-5030cd32ff64	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:18:35	cc0f8321-edad-47e3-b96a-e922d8a6a0ff	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:18:35	4daa3552-125d-463d-b243-09c27b43448f	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:18:35	897e3b1a-5261-46a5-ab1b-c5947fb0cc19	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:19:00	c0156122-dbfc-42b5-aa7f-49e838fa1273	OPTIONS	http://localhost:5173	/user/complaints/undefined
20240529	14:19:00	b6cbe771-4273-4444-97b7-28697803bbb7	PUT	http://localhost:5173	/user/complaints/undefined
20240529	14:19:00	5daa1e17-3eec-460f-a837-f44b05cad320	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:19:32	d080e1c9-5af4-495e-8cee-365b0b00ff7f	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:19:32	7eb604ae-1cf3-4c95-b673-1aa45366436a	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:19:32	51fd86e8-3496-4d9a-891e-e9bdb2ab909c	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:19:32	b14dfa24-83d1-4b05-a0b2-6485c830c2d6	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:19:32	a6043d87-618d-45a1-a509-0b0b5fb4b5b9	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:28:14	e29e9b76-cd63-4189-b1b2-5e379cdc8cbf	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:28:14	4c50709a-2200-4a5a-9154-e8668ea021dc	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:28:14	84361605-e147-44a9-9cba-bcb05f94c5fd	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:28:14	cfd72fdf-003b-4f4f-9e7f-be1d06285bdb	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:28:14	1270cdc3-f6b4-44e1-871b-0c4ce61b7440	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:28:50	823f5f08-c2c8-459f-94e9-ce561fa2ebc1	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:28:50	ab7b29c2-4c6f-48f1-b25e-5e6e480e0fc2	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:28:50	d4567bf1-3dc5-47e1-a75c-b0e13a30f738	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:28:50	dd449300-89a3-4ffb-9538-b50875635641	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:28:50	33bcf90c-558b-4fb4-9a16-e671804274ec	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:29:48	d3f7b489-7a82-4cf3-a8c4-12d9d7312f05	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:29:48	089f4793-da12-4ef9-a510-6fa3ef5c3d20	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:29:48	9783a485-9660-478f-a0cc-81a38f8cb5e3	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:29:48	dcf5a3ce-7a9e-4acd-bdef-3b65dc9cb41d	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:29:48	ce670feb-e68b-40d3-b830-bd7cdc558896	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:30:13	1f4cc4a6-46e3-4888-bfad-19012d86f2af	GET	http://localhost:5173	/user/complaints/?affiliateId=65fc4a617ee836bf070c6d17
20240529	14:30:13	5a3fc9e2-841b-4f09-8799-623d00f6e2a8	GET	http://localhost:5173	/user/schools/?referredBy=65fc4a617ee836bf070c6d17
20240529	14:30:13	4da8ada7-ad93-4eed-9676-646ac7422795	GET	http://localhost:5173	/user/users/?id=65fc4a617ee836bf070c6d17
20240529	14:30:13	24552997-5708-44f8-97b3-9e0d0f3b68e8	GET	http://localhost:5173	/user/schools/?id=6656f2d6b6c2454a6672ca61
20240529	14:30:13	75aeb0eb-09dd-4be0-bc83-107793d7a1f1	GET	http://localhost:5173	/user/schools/?id=6656eeabb6c2454a6672ca47
20240529	14:30:23	9aef7c6f-770e-458e-bfcc-b4450555e7df	OPTIONS	http://localhost:5173	/user/complaints/undefined
20240529	14:30:23	9b1b5d55-f75e-4f27-a195-b3683affe015	PUT	http://localhost:5173	/user/complaints/undefined
